2016-05-03 02:40:04	-17.5
2016-05-03 02:42:04	-17.5
2016-05-03 02:44:05	-17.5
2016-05-03 02:46:05	-17.5
2016-05-03 02:48:05	-17.5
2016-05-03 02:50:05	-17.5
2016-05-03 02:52:05	-17.5
2016-05-03 02:54:05	-18.0
2016-05-03 02:56:05	-18.0
2016-05-03 02:58:05	-18.0
2016-05-03 03:00:05	-18.0
2016-05-03 03:02:05	-18.0
2016-05-03 03:04:05	-18.5
2016-05-03 03:06:05	-18.5
2016-05-03 03:08:05	-18.5
2016-05-03 03:10:05	-18.5
2016-05-03 03:12:05	-18.0
2016-05-03 03:14:04	-18.0
2016-05-03 03:16:04	-18.0
2016-05-03 03:18:04	-17.5
2016-05-03 03:20:05	-17.5
2016-05-03 03:22:05	-17.5
2016-05-03 03:24:05	-17.5
2016-05-03 03:26:05	-17.5
2016-05-03 03:28:05	-17.5
2016-05-03 03:30:05	-18.0
2016-05-03 03:32:05	-18.0
2016-05-03 03:34:05	-18.0
2016-05-03 03:36:05	-18.0
2016-05-03 03:38:05	-18.0
2016-05-03 03:40:05	-18.0
2016-05-03 03:42:04	-18.0
2016-05-03 03:44:04	-18.5
2016-05-03 03:46:04	-18.5
2016-05-03 03:48:04	-18.5
2016-05-03 03:50:05	-18.5
2016-05-03 03:52:05	-18.5
2016-05-03 03:54:05	-18.5
2016-05-03 03:56:05	-18.5
2016-05-03 03:58:05	-18.0
2016-05-03 04:00:05	-18.0
2016-05-03 04:02:05	-17.5
2016-05-03 04:04:05	-17.5
2016-05-03 04:06:05	-18.0
2016-05-03 04:08:04	-18.0
2016-05-03 04:10:04	-18.0
2016-05-03 04:12:04	-18.0
2016-05-03 04:14:04	-18.0
2016-05-03 04:16:04	-18.0
2016-05-03 04:18:05	-18.0
2016-05-03 04:20:05	-18.0
2016-05-03 04:22:05	-18.0
2016-05-03 04:24:05	-18.0
2016-05-03 04:26:05	-18.0
2016-05-03 04:28:05	-18.5
2016-05-03 04:30:05	-18.5
2016-05-03 04:32:05	-18.5
2016-05-03 04:34:04	-18.5
2016-05-03 04:36:04	-18.5
2016-05-03 04:38:04	-18.0
2016-05-03 04:40:04	-18.0
2016-05-03 04:42:05	-18.0
2016-05-03 04:44:05	-17.5
2016-05-03 04:46:05	-17.5
2016-05-03 04:48:05	-17.5
2016-05-03 04:50:05	-17.5
2016-05-03 04:52:05	-17.5
2016-05-03 04:54:05	-17.5
2016-05-03 04:56:05	-17.5
2016-05-03 04:58:05	-18.0
2016-05-03 05:00:05	-18.0
2016-05-03 05:02:05	-18.0
2016-05-03 05:04:05	-18.0
2016-05-03 05:06:05	-18.0
2016-05-03 05:08:05	-18.0
2016-05-03 05:10:05	-18.5
2016-05-03 05:12:05	-18.5
2016-05-03 05:14:05	-18.5
2016-05-03 05:16:04	-18.5
2016-05-03 05:18:04	-18.5
2016-05-03 05:20:05	-18.5
2016-05-03 05:22:05	-18.5
2016-05-03 05:24:05	-18.0
2016-05-03 05:26:05	-18.0
2016-05-03 05:28:05	-18.0
2016-05-03 05:30:05	-17.5
2016-05-03 05:32:05	-17.5
2016-05-03 05:34:05	-17.5
2016-05-03 05:36:05	-18.0
2016-05-03 05:38:04	-18.0
2016-05-03 05:40:04	-18.0
2016-05-03 05:42:04	-18.0
2016-05-03 05:44:04	-18.0
2016-05-03 05:46:04	-18.0
2016-05-03 05:48:05	-18.0
2016-05-03 05:50:05	-18.0
2016-05-03 05:52:05	-18.0
2016-05-03 05:54:05	-18.5
2016-05-03 05:56:05	-18.5
2016-05-03 05:58:05	-18.5
2016-05-03 06:00:05	-18.5
2016-05-03 06:02:05	-18.5
2016-05-03 06:04:05	-18.5
2016-05-03 06:06:05	-18.5
2016-05-03 06:08:05	-18.5
2016-05-03 06:10:05	-18.0
2016-05-03 06:12:05	-18.0
2016-05-03 06:14:05	-17.5
2016-05-03 06:16:05	-17.5
2016-05-03 06:18:04	-18.0
2016-05-03 06:20:04	-18.0
2016-05-03 06:22:04	-18.0
2016-05-03 06:24:04	-18.0
2016-05-03 06:26:05	-18.0
2016-05-03 06:28:05	-18.0
2016-05-03 06:30:05	-18.0
2016-05-03 06:32:05	-18.0
2016-05-03 06:34:05	-18.0
2016-05-03 06:36:05	-18.0
2016-05-03 06:38:05	-18.0
2016-05-03 06:40:05	-18.5
2016-05-03 06:42:05	-18.5
2016-05-03 06:44:05	-18.5
2016-05-03 06:46:05	-18.5
2016-05-03 06:48:05	-18.5
2016-05-03 06:50:04	-18.0
2016-05-03 06:52:04	-18.0
2016-05-03 06:54:04	-18.0
2016-05-03 06:56:04	-17.5
2016-05-03 06:58:04	-17.5
2016-05-03 07:00:05	-17.5
2016-05-03 07:02:05	-17.5
2016-05-03 07:04:05	-17.5
2016-05-03 07:06:05	-18.0
2016-05-03 07:08:05	-18.0
2016-05-03 07:10:05	-18.0
2016-05-03 07:12:05	-18.0
2016-05-03 07:14:05	-18.0
2016-05-03 07:16:04	-18.0
2016-05-03 07:18:04	-18.0
2016-05-03 07:20:04	-18.0
2016-05-03 07:22:05	-18.5
2016-05-03 07:24:05	-18.5
2016-05-03 07:26:05	-18.5
2016-05-03 07:28:05	-18.5
2016-05-03 07:30:05	-18.5
2016-05-03 07:32:05	-18.5
2016-05-03 07:34:05	-18.5
2016-05-03 07:36:05	-18.0
2016-05-03 07:38:05	-18.0
2016-05-03 07:40:05	-17.5
2016-05-03 07:42:05	-17.5
2016-05-03 07:44:05	-17.5
2016-05-03 07:46:04	-17.5
2016-05-03 07:48:04	-18.0
2016-05-03 07:50:04	-18.0
2016-05-03 07:52:04	-18.0
2016-05-03 07:54:05	-18.0
2016-05-03 07:56:05	-18.0
2016-05-03 07:58:05	-18.0
2016-05-03 08:00:05	-18.0
2016-05-03 08:02:05	-18.0
2016-05-03 08:04:05	-18.5
2016-05-03 08:06:04	-18.5
2016-05-03 08:08:04	-18.5
2016-05-03 08:10:04	-18.5
2016-05-03 08:12:04	-18.5
2016-05-03 08:14:05	-18.5
2016-05-03 08:16:05	-18.5
2016-05-03 08:18:05	-18.5
2016-05-03 08:20:05	-18.0
2016-05-03 08:22:05	-18.0
2016-05-03 08:24:05	-17.5
2016-05-03 08:26:05	-17.5
2016-05-03 08:28:05	-18.0
2016-05-03 08:30:05	-18.0
2016-05-03 08:32:05	-18.0
2016-05-03 08:34:04	-18.0
2016-05-03 08:36:04	-18.0
2016-05-03 08:38:04	-18.0
2016-05-03 08:40:04	-18.0
2016-05-03 08:42:05	-18.0
2016-05-03 08:44:05	-18.0
2016-05-03 08:46:05	-18.0
2016-05-03 08:48:05	-18.5
2016-05-03 08:50:05	-18.5
2016-05-03 08:52:05	-18.5
2016-05-03 08:54:05	-18.5
2016-05-03 08:56:04	-18.5
2016-05-03 08:58:04	-18.5
2016-05-03 09:00:04	-18.0
2016-05-03 09:02:04	-18.0
2016-05-03 09:04:04	-18.0
2016-05-03 09:06:05	-17.5
2016-05-03 09:08:05	-17.5
2016-05-03 09:10:05	-17.5
2016-05-03 09:12:05	-18.0
2016-05-03 09:14:05	-18.0
2016-05-03 09:16:05	-18.0
2016-05-03 09:18:05	-18.0
2016-05-03 09:20:05	-18.0
2016-05-03 09:22:04	-18.0
2016-05-03 09:24:04	-18.0
2016-05-03 09:26:04	-18.0
2016-05-03 09:28:04	-18.0
2016-05-03 09:30:04	-18.5
2016-05-03 09:32:05	-18.5
2016-05-03 09:34:05	-18.5
2016-05-03 09:36:05	-18.5
2016-05-03 09:38:05	-18.5
2016-05-03 09:40:05	-18.5
2016-05-03 09:42:05	-18.0
2016-05-03 09:44:05	-18.0
2016-05-03 09:46:05	-18.0
2016-05-03 09:48:05	-17.5
2016-05-03 09:50:05	-17.5
2016-05-03 09:52:05	-17.5
2016-05-03 09:54:04	-18.0
2016-05-03 09:56:04	-18.0
2016-05-03 09:58:04	-18.0
2016-05-03 10:00:04	-18.0
2016-05-03 10:02:04	-18.0
2016-05-03 10:04:04	-18.0
2016-05-03 10:06:05	-18.0
2016-05-03 10:08:05	-18.0
2016-05-03 10:10:05	-18.5
2016-05-03 10:12:05	-18.5
2016-05-03 10:14:05	-18.5
2016-05-03 10:16:05	-18.5
2016-05-03 10:18:04	-18.5
2016-05-03 10:20:04	-18.5
2016-05-03 10:22:04	-18.5
2016-05-03 10:24:04	-18.0
2016-05-03 10:26:04	-18.0
2016-05-03 10:28:04	-17.5
2016-05-03 10:30:05	-17.5
2016-05-03 10:32:05	-17.5
2016-05-03 10:34:05	-17.5
2016-05-03 10:36:05	-17.5
2016-05-03 10:38:05	-18.0
2016-05-03 10:40:05	-18.0
2016-05-03 10:42:05	-18.0
2016-05-03 10:44:04	-18.0
2016-05-03 10:46:04	-18.0
2016-05-03 10:48:04	-18.0
2016-05-03 10:50:04	-18.0
2016-05-03 10:52:04	-18.5
2016-05-03 10:54:04	-18.5
2016-05-03 10:56:05	-18.5
2016-05-03 10:58:05	-18.5
2016-05-03 11:00:05	-18.5
2016-05-03 11:02:05	-18.5
2016-05-03 11:04:05	-18.5
2016-05-03 11:06:05	-18.0
2016-05-03 11:08:05	-18.0
2016-05-03 11:10:05	-18.0
2016-05-03 11:12:05	-17.5
2016-05-03 11:14:05	-17.5
2016-05-03 11:16:05	-18.0
2016-05-03 11:18:04	-18.0
2016-05-03 11:20:04	-18.0
2016-05-03 11:22:04	-18.0
2016-05-03 11:24:05	-18.0
2016-05-03 11:26:05	-18.0
2016-05-03 11:28:05	-18.0
2016-05-03 11:30:05	-18.0
2016-05-03 11:32:05	-18.5
2016-05-03 11:34:05	-18.5
2016-05-03 11:36:05	-18.5
2016-05-03 11:38:05	-18.5
2016-05-03 11:40:05	-18.5
2016-05-03 11:42:04	-18.5
2016-05-03 11:44:04	-18.5
2016-05-03 11:46:04	-18.5
2016-05-03 11:48:04	-18.0
2016-05-03 11:50:04	-18.0
2016-05-03 11:52:04	-18.0
2016-05-03 11:54:04	-17.5
2016-05-03 11:56:04	-17.5
2016-05-03 11:58:04	-18.0
2016-05-03 12:00:04	-18.0
2016-05-03 12:02:04	-18.0
2016-05-03 12:04:04	-18.0
2016-05-03 12:06:05	-18.0
2016-05-03 12:08:05	-18.0
2016-05-03 12:10:05	-18.0
2016-05-03 12:12:05	-18.0
2016-05-03 12:14:05	-18.5
2016-05-03 12:16:05	-18.5
2016-05-03 12:18:04	-18.5
2016-05-03 12:20:04	-18.5
2016-05-03 12:22:04	-18.5
2016-05-03 12:24:05	-18.5
2016-05-03 12:26:05	-18.5
2016-05-03 12:28:05	-18.0
2016-05-03 12:30:05	-18.0
2016-05-03 12:32:05	-18.0
2016-05-03 12:34:05	-17.5
2016-05-03 12:36:05	-17.5
2016-05-03 12:38:04	-17.5
2016-05-03 12:40:04	-18.0
2016-05-03 12:42:04	-18.0
2016-05-03 12:44:04	-18.0
2016-05-03 12:46:04	-18.0
2016-05-03 12:48:04	-18.0
2016-05-03 12:50:04	-18.0
2016-05-03 12:52:04	-18.0
2016-05-03 12:54:04	-18.0
2016-05-03 12:56:04	-18.0
2016-05-03 12:58:05	-18.5
2016-05-03 13:00:05	-18.5
2016-05-03 13:02:05	-18.5
2016-05-03 13:04:05	-18.5
2016-05-03 13:06:05	-18.5
2016-05-03 13:08:05	-18.5
2016-05-03 13:10:05	-18.0
2016-05-03 13:12:05	-18.0
2016-05-03 13:14:05	-17.5
2016-05-03 13:16:05	-17.5
2016-05-03 13:18:04	-17.5
2016-05-03 13:20:04	-17.5
2016-05-03 13:22:05	-18.0
2016-05-03 13:24:05	-18.0
2016-05-03 13:26:05	-18.0
2016-05-03 13:28:05	-18.0
2016-05-03 13:30:05	-18.0
2016-05-03 13:32:05	-18.0
2016-05-03 13:34:05	-18.0
2016-05-03 13:36:05	-18.5
2016-05-03 13:38:05	-18.5
2016-05-03 13:40:05	-18.5
2016-05-03 13:42:05	-18.5
2016-05-03 13:44:05	-18.5
2016-05-03 13:46:04	-18.5
2016-05-03 13:48:04	-18.5
2016-05-03 13:50:04	-18.5
2016-05-03 13:52:04	-18.5
2016-05-03 13:54:04	-18.0
2016-05-03 13:56:05	-18.0
2016-05-03 13:58:05	-17.5
2016-05-03 14:00:05	-18.0
2016-05-03 14:02:05	-18.0
2016-05-03 14:04:05	-18.0
2016-05-03 14:06:05	-18.0
2016-05-03 14:08:05	-18.0
2016-05-03 14:10:04	-18.0
2016-05-03 14:12:04	-18.0
2016-05-03 14:14:04	-18.0
2016-05-03 14:16:04	-18.0
2016-05-03 14:18:05	-18.0
2016-05-03 14:20:05	-18.5
2016-05-03 14:22:05	-18.5
2016-05-03 14:24:05	-18.5
2016-05-03 14:26:05	-18.5
2016-05-03 14:28:05	-18.5
2016-05-03 14:30:05	-18.5
2016-05-03 14:32:05	-18.5
2016-05-03 14:34:04	-18.0
2016-05-03 14:36:04	-18.0
2016-05-03 14:38:04	-17.5
2016-05-03 14:40:04	-17.5
2016-05-03 14:42:04	-17.5
2016-05-03 14:44:05	-18.0
2016-05-03 14:46:05	-18.0
2016-05-03 14:48:05	-18.0
2016-05-03 14:50:05	-18.0
2016-05-03 14:52:05	-18.0
2016-05-03 14:54:05	-18.0
2016-05-03 14:56:05	-18.0
2016-05-03 14:58:05	-18.0
2016-05-03 15:00:05	-18.0
2016-05-03 15:02:05	-18.5
2016-05-03 15:04:05	-18.5
2016-05-03 15:06:04	-18.5
2016-05-03 15:08:04	-18.5
2016-05-03 15:10:04	-18.5
2016-05-03 15:12:04	-18.5
2016-05-03 15:14:04	-18.5
2016-05-03 15:16:05	-18.0
2016-05-03 15:18:05	-18.0
2016-05-03 15:20:05	-17.5
2016-05-03 15:22:05	-17.5
2016-05-03 15:24:05	-17.5
2016-05-03 15:26:05	-17.5
2016-05-03 15:28:05	-18.0
2016-05-03 15:30:04	-18.0
2016-05-03 15:32:04	-18.0
2016-05-03 15:34:04	-18.0
2016-05-03 15:36:04	-18.0
2016-05-03 15:38:05	-18.0
2016-05-03 15:40:05	-18.0
2016-05-03 15:42:05	-18.0
2016-05-03 15:44:05	-18.5
2016-05-03 15:46:05	-18.5
2016-05-03 15:48:05	-18.5
2016-05-03 15:50:05	-18.5
2016-05-03 15:52:05	-18.5
2016-05-03 15:54:05	-18.5
2016-05-03 15:56:05	-18.5
2016-05-03 15:58:05	-18.0
2016-05-03 16:00:04	-18.0
2016-05-03 16:02:04	-17.5
2016-05-03 16:04:04	-17.5
2016-05-03 16:06:04	-17.5
2016-05-03 16:08:04	-17.5
2016-05-03 16:10:04	-18.0
2016-05-03 16:12:04	-18.0
2016-05-03 16:14:04	-18.0
2016-05-03 16:16:04	-18.0
2016-05-03 16:18:05	-18.0
2016-05-03 16:20:05	-18.0
2016-05-03 16:22:05	-18.0
2016-05-03 16:24:05	-18.0
2016-05-03 16:26:05	-18.5
2016-05-03 16:28:05	-18.5
2016-05-03 16:30:05	-18.5
2016-05-03 16:32:05	-18.5
2016-05-03 16:34:04	-18.5
2016-05-03 16:36:04	-18.5
2016-05-03 16:38:04	-18.5
2016-05-03 16:40:05	-18.5
2016-05-03 16:42:05	-18.0
2016-05-03 16:44:05	-18.0
2016-05-03 16:46:05	-17.5
2016-05-03 16:48:05	-17.5
2016-05-03 16:50:05	-18.0
2016-05-03 16:52:05	-18.0
2016-05-03 16:54:05	-18.0
2016-05-03 16:56:05	-18.0
2016-05-03 16:58:05	-18.0
2016-05-03 17:00:05	-18.0
2016-05-03 17:02:05	-18.0
2016-05-03 17:04:05	-18.0
2016-05-03 17:06:04	-18.0
2016-05-03 17:08:04	-18.0
2016-05-03 17:10:04	-18.5
2016-05-03 17:12:04	-18.5
2016-05-03 17:14:04	-18.5
2016-05-03 17:16:04	-18.5
2016-05-03 17:18:05	-18.5
2016-05-03 17:20:05	-18.5
2016-05-03 17:22:05	-18.5
2016-05-03 17:24:05	-18.0
2016-05-03 17:26:05	-18.0
2016-05-03 17:28:05	-18.0
2016-05-03 17:30:05	-18.0
2016-05-03 17:32:05	-18.0
2016-05-03 17:34:05	-18.0
2016-05-03 17:36:05	-18.0
2016-05-03 17:38:04	-18.0
2016-05-03 17:40:04	-18.0
2016-05-03 17:42:04	-18.0
2016-05-03 17:44:04	-18.0
2016-05-03 17:46:04	-18.0
2016-05-03 17:48:04	-18.5
2016-05-03 17:50:05	-18.5
2016-05-03 17:52:05	-18.5
2016-05-03 17:54:05	-18.5
2016-05-03 17:56:05	-18.5
2016-05-03 17:58:05	-18.5
2016-05-03 18:00:05	-18.5
2016-05-03 18:02:05	-18.5
2016-05-03 18:04:05	-18.5
2016-05-03 18:06:05	-18.0
2016-05-03 18:08:05	-18.0
2016-05-03 18:10:05	-17.5
2016-05-03 18:12:04	-17.5
2016-05-03 18:14:04	-18.0
2016-05-03 18:16:04	-18.0
2016-05-03 18:18:05	-18.0
2016-05-03 18:20:05	-18.0
2016-05-03 18:22:05	-18.0
2016-05-03 18:24:05	-18.0
2016-05-03 18:26:05	-18.0
2016-05-03 18:28:05	-18.0
2016-05-03 18:30:05	-18.0
2016-05-03 18:32:04	-18.0
2016-05-03 18:34:04	-18.5
2016-05-03 18:36:04	-18.5
2016-05-03 18:38:05	-18.5
2016-05-03 18:40:05	-18.5
2016-05-03 18:42:05	-18.5
2016-05-03 18:44:05	-18.5
2016-05-03 18:46:05	-18.0
2016-05-03 18:48:05	-18.0
2016-05-03 18:50:05	-17.5
2016-05-03 18:52:05	-17.5
2016-05-03 18:54:05	-17.5
2016-05-03 18:56:05	-17.5
2016-05-03 18:58:05	-18.0
2016-05-03 19:00:05	-18.0
2016-05-03 19:02:05	-18.0
2016-05-03 19:04:05	-18.0
2016-05-03 19:06:05	-18.0
2016-05-03 19:08:05	-18.0
2016-05-03 19:10:04	-18.0
2016-05-03 19:12:04	-18.0
2016-05-03 19:14:04	-18.0
2016-05-03 19:16:04	-18.5
2016-05-03 19:18:05	-18.5
2016-05-03 19:20:05	-18.5
2016-05-03 19:22:05	-18.5
2016-05-03 19:24:05	-18.5
2016-05-03 19:26:05	-18.0
2016-05-03 19:28:05	-18.0
2016-05-03 19:30:05	-18.0
2016-05-03 19:32:05	-17.5
2016-05-03 19:34:05	-17.5
2016-05-03 19:36:05	-17.5
2016-05-03 19:38:05	-17.5
2016-05-03 19:40:05	-18.0
2016-05-03 19:42:05	-18.0
2016-05-03 19:44:05	-18.0
2016-05-03 19:46:04	-18.0
2016-05-03 19:48:04	-18.0
2016-05-03 19:50:04	-18.0
2016-05-03 19:52:04	-18.0
2016-05-03 19:54:04	-18.0
2016-05-03 19:56:04	-18.5
2016-05-03 19:58:04	-18.5
2016-05-03 20:00:05	-18.5
2016-05-03 20:02:05	-18.5
2016-05-03 20:04:05	-18.5
2016-05-03 20:06:05	-18.5
2016-05-03 20:08:05	-18.5
2016-05-03 20:10:05	-18.0
2016-05-03 20:12:05	-18.0
2016-05-03 20:14:05	-18.0
2016-05-03 20:16:05	-17.5
2016-05-03 20:18:05	-17.5
2016-05-03 20:20:05	-17.5
2016-05-03 20:22:04	-18.0
2016-05-03 20:24:04	-18.0
2016-05-03 20:26:04	-18.0
2016-05-03 20:28:04	-18.0
2016-05-03 20:30:04	-18.0
2016-05-03 20:32:04	-18.0
2016-05-03 20:34:04	-18.0
2016-05-03 20:36:04	-18.0
2016-05-03 20:38:04	-18.5
2016-05-03 20:40:05	-18.5
2016-05-03 20:42:05	-18.5
2016-05-03 20:44:05	-18.5
2016-05-03 20:46:05	-18.5
2016-05-03 20:48:05	-18.5
2016-05-03 20:50:05	-18.0
2016-05-03 20:52:05	-18.0
2016-05-03 20:54:05	-18.0
2016-05-03 20:56:05	-17.5
2016-05-03 20:58:05	-17.5
2016-05-03 21:00:05	-17.5
2016-05-03 21:02:04	-18.0
2016-05-03 21:04:04	-18.0
2016-05-03 21:06:04	-18.0
2016-05-03 21:08:04	-18.0
2016-05-03 21:10:04	-18.0
2016-05-03 21:12:04	-18.0
2016-05-03 21:14:04	-18.0
2016-05-03 21:16:04	-18.0
2016-05-03 21:18:05	-18.5
2016-05-03 21:20:05	-18.5
2016-05-03 21:22:05	-18.5
2016-05-03 21:24:04	-18.5
2016-05-03 21:26:04	-18.5
2016-05-03 21:28:04	-18.5
2016-05-03 21:30:04	-18.5
2016-05-03 21:32:04	-18.0
2016-05-03 21:34:04	-18.0
2016-05-03 21:36:05	-18.0
2016-05-03 21:38:05	-17.5
2016-05-03 21:40:05	-17.5
2016-05-03 21:42:05	-18.0
2016-05-03 21:44:05	-18.0
2016-05-03 21:46:05	-18.0
2016-05-03 21:48:05	-18.0
2016-05-03 21:50:05	-18.0
2016-05-03 21:52:05	-18.0
2016-05-03 21:54:05	-18.0
2016-05-03 21:56:04	-18.0
2016-05-03 21:58:04	-18.5
2016-05-03 22:00:04	-18.5
2016-05-03 22:02:04	-18.5
2016-05-03 22:04:04	-18.5
2016-05-03 22:06:05	-18.5
2016-05-03 22:08:05	-18.5
2016-05-03 22:10:05	-18.5
2016-05-03 22:12:05	-18.5
2016-05-03 22:14:05	-18.0
2016-05-03 22:16:05	-18.0
2016-05-03 22:18:05	-18.0
2016-05-03 22:20:04	-17.5
2016-05-03 22:22:04	-18.0
2016-05-03 22:24:04	-18.0
2016-05-03 22:26:04	-18.0
2016-05-03 22:28:04	-18.0
2016-05-03 22:30:05	-18.0
2016-05-03 22:32:05	-18.0
2016-05-03 22:34:05	-18.0
2016-05-03 22:36:05	-18.0
2016-05-03 22:38:05	-18.0
2016-05-03 22:40:05	-18.5
2016-05-03 22:42:05	-18.5
2016-05-03 22:44:05	-18.5
2016-05-03 22:46:04	-18.5
2016-05-03 22:48:04	-18.5
2016-05-03 22:50:04	-18.5
2016-05-03 22:52:04	-18.5
2016-05-03 22:54:04	-18.5
2016-05-03 22:56:05	-18.0
2016-05-03 22:58:05	-18.0
2016-05-03 23:00:05	-18.0
2016-05-03 23:02:05	-17.5
2016-05-03 23:04:05	-18.0
2016-05-03 23:06:05	-18.0
2016-05-03 23:08:05	-18.0
2016-05-03 23:10:05	-18.0
2016-05-03 23:12:05	-18.0
2016-05-03 23:14:05	-18.0
2016-05-03 23:16:05	-18.0
2016-05-03 23:18:05	-18.0
2016-05-03 23:20:04	-18.0
2016-05-03 23:22:04	-18.5
2016-05-03 23:24:04	-18.5
2016-05-03 23:26:04	-18.5
2016-05-03 23:28:04	-18.5
2016-05-03 23:30:05	-18.5
2016-05-03 23:32:05	-18.5
2016-05-03 23:34:05	-18.5
2016-05-03 23:36:05	-18.5
2016-05-03 23:38:05	-18.0
2016-05-03 23:40:05	-18.0
2016-05-03 23:42:05	-17.5
2016-05-03 23:44:04	-17.5
2016-05-03 23:46:04	-17.5
2016-05-03 23:48:04	-18.0
2016-05-03 23:50:04	-18.0
2016-05-03 23:52:04	-18.0
2016-05-03 23:54:04	-18.0
2016-05-03 23:56:05	-18.0
2016-05-03 23:58:05	-18.0
2016-05-04 00:00:05	-18.0
2016-05-04 00:02:05	-18.0
2016-05-04 00:04:05	-18.0
2016-05-04 00:06:05	-18.5
2016-05-04 00:08:05	-18.5
2016-05-04 00:10:05	-18.5
2016-05-04 00:12:05	-18.5
2016-05-04 00:14:05	-18.5
2016-05-04 00:16:05	-18.5
2016-05-04 00:18:04	-18.0
2016-05-04 00:20:04	-18.0
2016-05-04 00:22:04	-17.5
2016-05-04 00:24:04	-17.5
2016-05-04 00:26:04	-17.5
2016-05-04 00:28:04	-17.5
2016-05-04 00:30:04	-18.0
2016-05-04 00:32:04	-18.0
2016-05-04 00:34:04	-18.0
2016-05-04 00:36:04	-18.0
2016-05-04 00:38:05	-18.0
2016-05-04 00:40:05	-18.0
2016-05-04 00:42:05	-18.0
2016-05-04 00:44:05	-18.0
2016-05-04 00:46:05	-18.5
2016-05-04 00:48:05	-18.5
2016-05-04 00:50:05	-18.5
2016-05-04 00:52:05	-18.5
2016-05-04 00:54:05	-18.5
2016-05-04 00:56:05	-18.5
2016-05-04 00:58:05	-18.5
2016-05-04 01:00:05	-18.0
2016-05-04 01:02:05	-18.0
2016-05-04 01:04:05	-18.0
2016-05-04 01:06:05	-17.5
2016-05-04 01:08:05	-17.5
2016-05-04 01:10:04	-17.5
2016-05-04 01:12:04	-18.0
2016-05-04 01:14:05	-18.0
2016-05-04 01:16:05	-18.0
2016-05-04 01:18:05	-18.0
2016-05-04 01:20:05	-18.0
2016-05-04 01:22:04	-18.0
2016-05-04 01:24:04	-18.0
2016-05-04 01:26:04	-18.5
2016-05-04 01:28:04	-18.5
2016-05-04 01:30:04	-18.5
2016-05-04 01:32:05	-19.0
2016-05-04 01:34:05	-19.0
2016-05-04 01:36:05	-19.0
2016-05-04 01:38:05	-18.5
2016-05-04 01:40:05	-18.5
2016-05-04 01:42:05	-18.5
2016-05-04 01:44:05	-18.0
2016-05-04 01:46:05	-18.0
2016-05-04 01:48:05	-18.0
2016-05-04 01:50:05	-18.0
2016-05-04 01:52:05	-18.0
2016-05-04 01:54:05	-18.0
2016-05-04 01:56:05	-18.0
2016-05-04 01:58:04	-18.0
2016-05-04 02:00:04	-18.0
2016-05-04 02:02:04	-18.0
2016-05-04 02:04:04	-18.0
2016-05-04 02:06:05	-18.5
2016-05-04 02:08:05	-18.5
2016-05-04 02:10:05	-18.5
2016-05-04 02:12:05	-18.5
2016-05-04 02:14:05	-19.0
2016-05-04 02:16:05	-19.0
2016-05-04 02:18:04	-19.0
2016-05-04 02:20:04	-19.0
2016-05-04 02:22:04	-18.5
2016-05-04 02:24:04	-18.5
2016-05-04 02:26:04	-18.0
2016-05-04 02:28:05	-18.0
2016-05-04 02:30:05	-18.0
2016-05-04 02:32:05	-18.0
2016-05-04 02:34:05	-18.0
2016-05-04 02:36:05	-18.0
2016-05-04 02:38:05	-18.0
2016-05-04 02:40:05	-18.0
2016-05-04 02:42:05	-18.0
2016-05-04 02:44:05	-18.0
2016-05-04 02:46:05	-18.0
2016-05-04 02:48:05	-18.5
2016-05-04 02:50:05	-18.5
2016-05-04 02:52:04	-18.5
2016-05-04 02:54:04	-18.5
2016-05-04 02:56:04	-19.0
2016-05-04 02:58:04	-19.0
2016-05-04 03:00:04	-18.5
2016-05-04 03:02:04	-18.5
2016-05-04 03:04:05	-18.5
2016-05-04 03:06:05	-18.0
2016-05-04 03:08:05	-18.0
2016-05-04 03:10:05	-18.0
2016-05-04 03:12:05	-18.0
2016-05-04 03:14:05	-18.0
2016-05-04 03:16:05	-18.0
2016-05-04 03:18:04	-18.0
2016-05-04 03:20:04	-18.0
2016-05-04 03:22:04	-18.0
2016-05-04 03:24:04	-18.0
2016-05-04 03:26:04	-18.0
2016-05-04 03:28:04	-18.5
2016-05-04 03:30:04	-18.5
2016-05-04 03:32:04	-18.5
2016-05-04 03:34:04	-19.0
2016-05-04 03:36:04	-19.0
2016-05-04 03:38:05	-19.0
2016-05-04 03:40:05	-19.0
2016-05-04 03:42:05	-18.5
2016-05-04 03:44:05	-18.5
2016-05-04 03:46:05	-18.0
2016-05-04 03:48:05	-18.0
2016-05-04 03:50:05	-18.0
2016-05-04 03:52:05	-18.0
2016-05-04 03:54:05	-18.0
2016-05-04 03:56:05	-18.0
2016-05-04 03:58:05	-18.0
2016-05-04 04:00:05	-18.0
2016-05-04 04:02:05	-18.0
2016-05-04 04:04:04	-18.0
2016-05-04 04:06:04	-18.5
2016-05-04 04:08:04	-18.5
2016-05-04 04:10:04	-18.5
2016-05-04 04:12:04	-18.5
2016-05-04 04:14:04	-19.0
2016-05-04 04:16:04	-19.0
2016-05-04 04:18:05	-19.0
2016-05-04 04:20:05	-19.0
2016-05-04 04:22:05	-18.5
2016-05-04 04:24:05	-18.5
2016-05-04 04:26:05	-18.5
2016-05-04 04:28:05	-18.0
2016-05-04 04:30:05	-18.0
2016-05-04 04:32:05	-18.0
